# EXPÉRIENCES DUEL - jeu. 26 mars 2026 10:10:31 CET
# Plateau: 10 20 15, Profondeurs: 3 6 9
# Stratégies: MinMaxStrategie AlphaBetaStrategie MaxNStrategie ParanoidStrategie
# Heuristiques: FreeSpaceHeuristic VoronoiHeuristic TreeOfChambers
# Parties par config: 50


# CONFIG: P10_D3_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 3
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 3
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,104,2
100,Equipe_2,101,2
100,Equipe_2,77,2
100,Match Nul,81,2
100,Equipe_2,96,2
100,Equipe_2,23,2
100,Equipe_2,46,2
100,Equipe_2,32,2
100,Equipe_2,185,5
100,Equipe_2,20,2
100,Equipe_2,38,2
100,Equipe_2,33,2
100,Equipe_2,31,2
100,Equipe_2,90,2
100,Equipe_2,90,2
100,Equipe_2,24,2
100,Equipe_2,99,5
100,Equipe_1,48,3
100,Equipe_2,58,2
100,Equipe_2,63,2
100,Equipe_2,65,2
100,Equipe_2,22,2
100,Equipe_2,30,2
100,Equipe_1,26,1
100,Equipe_2,39,2
100,Equipe_2,42,2
100,Equipe_2,19,2
100,Equipe_2,25,2
100,Equipe_2,38,2
100,Equipe_2,62,2
100,Equipe_2,22,2
100,Equipe_2,21,2
100,Equipe_2,43,2
100,Equipe_2,18,2
100,Equipe_1,95,4
100,Equipe_2,23,2
100,Equipe_2,22,2
100,Match Nul,16,2
100,Equipe_2,31,2
100,Equipe_1,7,1
100,Equipe_2,40,2
100,Equipe_2,34,2

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,319,2
100,Match Nul,294,2
100,Match Nul,296,2
100,Match Nul,307,2
100,Match Nul,304,2
100,Match Nul,295,2
100,Match Nul,298,2
100,Match Nul,319,2
100,Equipe_1,32,2
100,Equipe_1,13,2
100,Match Nul,33,2
100,Match Nul,36,2
100,Match Nul,43,2
100,Match Nul,62,2
100,Match Nul,56,2
100,Match Nul,31,2
100,Match Nul,65,2
100,Match Nul,32,2
100,Match Nul,71,2
100,Match Nul,42,2
100,Match Nul,31,2
100,Match Nul,51,2
100,Equipe_1,8,1
100,Match Nul,102,2
100,Match Nul,84,2
100,Match Nul,46,2
100,Match Nul,36,2
100,Match Nul,91,2
100,Match Nul,127,2
100,Match Nul,77,2
100,Match Nul,127,2
100,Match Nul,51,2
100,Equipe_1,34,2
100,Match Nul,74,2
100,Match Nul,64,2
100,Equipe_1,92,2
100,Match Nul,59,2
100,Match Nul,60,2
100,Match Nul,57,2
100,Match Nul,40,2
100,Match Nul,21,2
100,Equipe_1,15,1
100,Match Nul,69,2
100,Match Nul,57,2
100,Equipe_1,18,2
100,Equipe_1,57,2
100,Match Nul,41,2
100,Equipe_1,46,2
100,Equipe_1,47,2
100,Match Nul,29,2

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,394,2
100,Equipe_1,319,2
100,Equipe_1,288,2
100,Equipe_1,323,2
100,Equipe_1,397,2
100,Equipe_1,367,2
100,Equipe_1,248,2
100,Equipe_1,383,2
100,Equipe_1,117,2
100,Equipe_1,130,2
100,Equipe_1,79,2
100,Equipe_1,101,2
100,Equipe_1,61,2
100,Equipe_1,45,2
100,Equipe_1,39,2
100,Equipe_1,37,2
100,Equipe_1,68,2
100,Equipe_1,28,2
100,Equipe_1,31,2
100,Equipe_1,71,2
100,Equipe_1,37,2
100,Equipe_1,14,2
100,Equipe_1,50,2
100,Equipe_1,79,2
100,Equipe_1,30,2
100,Equipe_1,21,2
100,Equipe_1,78,2
100,Equipe_1,56,2
100,Equipe_1,80,2
100,Equipe_1,39,2
100,Equipe_1,54,2
100,Equipe_1,80,2
100,Equipe_1,43,2
100,Match Nul,43,2
100,Equipe_1,39,2
100,Equipe_1,49,2
100,Equipe_1,69,2
100,Equipe_1,49,2
100,Equipe_1,35,2
100,Equipe_1,38,2
100,Equipe_1,35,2
100,Equipe_1,38,2
100,Equipe_1,42,2
100,Equipe_1,21,2
100,Equipe_1,8,1
100,Equipe_1,34,2
100,Equipe_1,19,2
100,Equipe_1,33,2
100,Equipe_1,17,2
100,Equipe_1,22,2

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,591,6
100,Equipe_1,353,2
100,Equipe_1,537,5
100,Match Nul,365,2
100,Equipe_1,502,6
100,Equipe_1,386,3
100,Equipe_1,353,3
100,Equipe_2,609,9
100,Equipe_1,198,8
100,Equipe_1,54,4
100,Equipe_1,120,7
100,Match Nul,88,3
100,Equipe_1,279,8
100,Equipe_1,38,3
100,Equipe_1,62,3
100,Equipe_1,12,2
100,Match Nul,119,4
100,Equipe_2,77,4
100,Equipe_2,116,5
100,Match Nul,93,5
100,Match Nul,65,2
100,Equipe_2,318,9
100,Match Nul,75,3
100,Equipe_2,124,6
100,Match Nul,171,6
100,Equipe_1,101,5
100,Equipe_2,237,7
100,Equipe_1,31,2
100,Equipe_2,113,8
100,Equipe_2,55,3
100,Equipe_2,182,8
100,Equipe_1,39,3
100,Equipe_1,62,4
100,Equipe_1,166,7
100,Equipe_1,109,3
100,Equipe_1,17,2
100,Equipe_1,87,3
100,Equipe_1,70,4
100,Equipe_1,71,3
100,Equipe_1,10,1
100,Equipe_1,218,8
100,Equipe_1,44,3
100,Match Nul,155,5
100,Equipe_2,61,5
100,Equipe_1,17,1
100,Equipe_1,11,2
100,Equipe_1,57,2
100,Equipe_1,104,4
100,Equipe_1,196,8
100,Equipe_2,75,6

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,257,2
100,Equipe_1,223,2
100,Equipe_1,190,2
100,Equipe_1,244,2
100,Equipe_1,259,2
100,Equipe_1,234,2
100,Equipe_1,225,2
100,Equipe_1,229,2
100,Equipe_1,46,2
100,Equipe_1,52,2
100,Equipe_1,54,2
100,Equipe_1,88,2
100,Equipe_1,37,2
100,Equipe_1,28,2
100,Equipe_1,49,2
100,Equipe_1,36,2
100,Equipe_1,79,2
100,Equipe_1,53,2
100,Equipe_1,68,2
100,Equipe_1,38,2
100,Equipe_1,47,2
100,Equipe_1,63,2
100,Equipe_1,34,2
100,Equipe_1,31,2
100,Equipe_1,42,2
100,Equipe_1,118,2
100,Equipe_1,127,2
100,Equipe_1,53,2
100,Equipe_1,79,2
100,Equipe_1,176,2
100,Equipe_1,59,2
100,Equipe_1,100,2
100,Match Nul,96,2
100,Equipe_1,142,2
100,Equipe_1,69,2
100,Equipe_1,38,2
100,Equipe_1,61,2
100,Equipe_1,105,2
100,Equipe_1,115,2
100,Equipe_1,51,2
100,Equipe_1,80,2
100,Equipe_1,95,2
100,Equipe_1,71,2
100,Equipe_1,66,2
100,Equipe_1,52,2
100,Equipe_1,39,2
100,Equipe_1,16,2
100,Equipe_1,37,2
100,Match Nul,21,2
100,Equipe_1,16,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,256,2
100,Match Nul,269,2
100,Match Nul,251,2
100,Match Nul,274,2
100,Match Nul,267,2
100,Match Nul,243,2
100,Match Nul,274,2
100,Match Nul,266,2
100,Equipe_1,52,2
100,Match Nul,47,2
100,Match Nul,32,2
100,Match Nul,66,2
100,Match Nul,68,2
100,Match Nul,60,2
100,Match Nul,51,2
100,Match Nul,53,2
100,Equipe_1,50,1
100,Equipe_1,21,2
100,Match Nul,27,2
100,Match Nul,42,2
100,Match Nul,69,2
100,Match Nul,37,2
100,Equipe_1,22,2
100,Match Nul,82,2
100,Equipe_1,10,1
100,Match Nul,50,2
100,Match Nul,49,2
100,Match Nul,29,2
100,Match Nul,103,2
100,Match Nul,68,2
100,Match Nul,94,2
100,Match Nul,99,2
100,Match Nul,51,2
100,Match Nul,63,2
100,Match Nul,55,2
100,Equipe_1,84,2
100,Match Nul,21,2
100,Equipe_1,22,2
100,Equipe_1,45,2
100,Match Nul,57,2
100,Match Nul,63,2
100,Equipe_1,10,1
100,Match Nul,96,2
100,Match Nul,54,2
100,Match Nul,75,2
100,Match Nul,50,2
100,Match Nul,48,2
100,Match Nul,63,2
100,Match Nul,40,2
100,Match Nul,42,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,408,2
100,Equipe_1,157,1
100,Equipe_2,504,3
100,Equipe_2,390,2
100,Match Nul,381,2
100,Match Nul,399,2
100,Equipe_2,413,2
100,Equipe_2,420,2
100,Equipe_2,251,2
100,Equipe_2,21,2
100,Equipe_2,88,2
100,Equipe_2,141,2
100,Equipe_2,88,2
100,Equipe_2,84,2
100,Equipe_2,112,2
100,Equipe_2,404,4
100,Equipe_2,50,2
100,Equipe_2,204,2
100,Equipe_2,41,2
100,Equipe_2,204,2
100,Equipe_2,53,2
100,Equipe_2,184,2
100,Equipe_2,166,2
100,Equipe_1,21,1
100,Equipe_2,118,2
100,Equipe_2,130,2
100,Equipe_2,61,2
100,Equipe_2,67,2
100,Equipe_2,146,4
100,Equipe_2,103,2
100,Equipe_2,79,2
100,Equipe_2,122,2
100,Equipe_1,48,2
100,Equipe_2,78,2
100,Equipe_2,191,2
100,Equipe_2,90,2
100,Equipe_2,196,2
100,Equipe_2,106,2
100,Equipe_2,156,2
100,Equipe_2,93,2
100,Equipe_2,157,3
100,Equipe_2,76,2
100,Equipe_2,135,3
100,Equipe_2,85,2
100,Equipe_2,79,2
100,Equipe_2,45,2
100,Equipe_2,76,2
100,Equipe_2,24,2
100,Equipe_2,23,2
100,Equipe_2,33,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,239,2
100,Match Nul,222,2
100,Equipe_1,191,2
100,Match Nul,213,2
100,Match Nul,258,2
100,Match Nul,258,2
100,Match Nul,230,2
100,Match Nul,227,2
100,Match Nul,121,2
100,Match Nul,75,2
100,Equipe_1,49,1
100,Match Nul,98,2
100,Match Nul,79,2
100,Match Nul,119,2
100,Match Nul,72,2
100,Match Nul,57,2
100,Match Nul,39,2
100,Match Nul,46,2
100,Equipe_1,81,2
100,Equipe_1,12,2
100,Match Nul,39,2
100,Match Nul,54,2
100,Match Nul,72,2
100,Match Nul,71,2
100,Match Nul,64,2
100,Match Nul,111,2
100,Match Nul,47,2
100,Match Nul,46,2
100,Match Nul,38,2
100,Match Nul,117,2
100,Equipe_1,76,2
100,Match Nul,67,2
100,Match Nul,96,2
100,Match Nul,39,2
100,Match Nul,118,2
100,Match Nul,60,2
100,Match Nul,65,2
100,Match Nul,39,2
100,Match Nul,60,2
100,Match Nul,39,2
100,Match Nul,46,2
100,Match Nul,44,2
100,Match Nul,28,2
100,Match Nul,26,2
100,Match Nul,44,2
100,Match Nul,43,2
100,Equipe_1,25,2
100,Equipe_1,22,1
100,Equipe_1,31,2
100,Match Nul,29,2

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,444,2
100,Match Nul,589,2
100,Match Nul,432,2
100,Match Nul,467,2
100,Match Nul,402,2
100,Match Nul,365,2
100,Match Nul,458,2
100,Match Nul,440,2
100,Match Nul,186,2
100,Match Nul,173,2
100,Match Nul,198,2
100,Equipe_1,227,2
100,Match Nul,122,2
100,Equipe_1,185,2
100,Match Nul,162,2
100,Match Nul,173,2
100,Equipe_1,95,2
100,Match Nul,199,2
100,Match Nul,88,2
100,Match Nul,199,2
100,Match Nul,202,2
100,Match Nul,206,2
100,Match Nul,175,2
100,Match Nul,174,2
100,Equipe_1,209,2
100,Match Nul,182,2
100,Match Nul,150,2
100,Equipe_1,148,2
100,Match Nul,136,2
100,Equipe_1,97,2
100,Match Nul,181,2
100,Match Nul,102,2
100,Match Nul,172,2
100,Equipe_1,144,2
100,Match Nul,124,2
100,Equipe_1,174,2
100,Equipe_2,163,2
100,Match Nul,211,2
100,Equipe_1,111,2
100,Equipe_1,201,2
100,Match Nul,238,2
100,Equipe_1,124,2
100,Match Nul,141,2
100,Equipe_2,188,2
100,Match Nul,192,2
100,Match Nul,130,2
100,Match Nul,140,2
100,Match Nul,119,2
100,Match Nul,113,2
100,Equipe_1,56,1

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,1086,2
100,Equipe_1,854,2
100,Equipe_2,858,2
100,Equipe_2,1102,2
100,Match Nul,1095,2
100,Equipe_2,1129,2
100,Match Nul,1133,2
100,Equipe_1,1184,3
100,Equipe_2,282,2
100,Match Nul,374,3
100,Equipe_2,101,2
100,Match Nul,288,2
100,Equipe_2,138,2
100,Equipe_2,207,2
100,Match Nul,191,2
100,Match Nul,177,2
100,Equipe_2,219,2
100,Equipe_2,192,2
100,Equipe_2,171,2
100,Equipe_2,141,2
100,Match Nul,128,2
100,Equipe_1,253,2
100,Equipe_2,187,2
100,Match Nul,264,3
100,Equipe_2,169,3
100,Match Nul,133,2
100,Match Nul,249,3
100,Match Nul,150,2
100,Equipe_2,117,2
100,Equipe_2,144,2
100,Match Nul,201,2
100,Equipe_1,279,3
100,Equipe_2,185,2
100,Equipe_2,170,2
100,Equipe_2,64,2
100,Equipe_2,156,2
100,Match Nul,164,2
100,Equipe_2,159,2
100,Equipe_1,278,3
100,Equipe_2,137,2
100,Equipe_2,69,2
100,Equipe_2,192,2
100,Equipe_2,228,2
100,Equipe_2,171,2
100,Equipe_2,201,2
100,Equipe_2,125,2
100,Match Nul,167,2
100,Match Nul,138,2
100,Equipe_2,57,2
100,Equipe_2,69,2

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs MaxNStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,549,2
100,Match Nul,556,2
100,Match Nul,540,2
100,Match Nul,549,2
100,Match Nul,563,2
100,Match Nul,554,2
100,Match Nul,473,2
100,Equipe_1,558,2
100,Match Nul,149,2
100,Match Nul,119,2
100,Equipe_1,156,2
100,Equipe_1,172,2
100,Match Nul,208,2
100,Match Nul,246,2
100,Match Nul,256,2
100,Match Nul,266,2
100,Equipe_1,199,2
100,Match Nul,214,2
100,Match Nul,311,2
100,Match Nul,307,2
100,Match Nul,284,2
100,Match Nul,217,2
100,Match Nul,114,2
100,Match Nul,219,2
100,Match Nul,189,2
100,Match Nul,183,2
100,Match Nul,170,2
100,Equipe_2,71,2
100,Match Nul,62,2
100,Match Nul,244,2
100,Match Nul,216,2
100,Equipe_1,230,2
100,Match Nul,220,2
100,Equipe_2,329,2
100,Match Nul,267,2
100,Match Nul,194,2
100,Match Nul,257,2
100,Match Nul,263,2
100,Match Nul,100,2
100,Match Nul,313,2
100,Match Nul,278,2
100,Match Nul,301,2
100,Match Nul,258,2
100,Match Nul,115,2
100,Equipe_1,253,2
100,Match Nul,167,2
100,Match Nul,181,2
100,Equipe_1,101,2
100,Match Nul,113,2
100,Equipe_2,119,2

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,735,2
100,Equipe_1,680,2
100,Equipe_1,704,2
100,Equipe_1,791,2
100,Equipe_1,720,2
100,Equipe_1,658,2
100,Equipe_1,801,2
100,Equipe_1,793,2
100,Equipe_1,170,2
100,Equipe_1,217,2
100,Equipe_1,235,2
100,Equipe_1,111,2
100,Equipe_1,158,2
100,Equipe_1,151,2
100,Equipe_1,151,2
100,Equipe_1,171,2
100,Equipe_1,207,3
100,Equipe_1,114,2
100,Equipe_1,202,2
100,Equipe_1,142,2
100,Equipe_1,187,2
100,Equipe_1,139,2
100,Equipe_1,139,2
100,Equipe_1,132,2
100,Equipe_1,84,1
100,Equipe_1,177,2
100,Equipe_1,184,2
100,Equipe_1,149,2
100,Equipe_1,93,2
100,Equipe_1,124,2
100,Equipe_1,182,2
100,Equipe_1,165,2
100,Equipe_1,109,2
100,Equipe_1,164,2
100,Equipe_1,211,2
100,Equipe_1,127,2
100,Equipe_1,382,2
100,Equipe_1,153,2
100,Equipe_1,336,2
100,Equipe_1,338,2
100,Equipe_1,348,2
100,Equipe_1,282,2
100,Equipe_1,261,2
100,Equipe_1,328,2
100,Equipe_1,197,2
100,Equipe_1,111,2
100,Equipe_1,120,2
100,Equipe_1,37,1
100,Equipe_1,114,2
100,Equipe_1,99,2

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,798,2
100,Equipe_1,938,3
100,Equipe_1,606,2
100,Equipe_1,635,2
100,Equipe_1,688,2
100,Equipe_1,881,3
100,Equipe_1,834,3
100,Equipe_1,816,3
100,Equipe_1,314,2
100,Equipe_2,240,3
100,Match Nul,214,2
100,Equipe_1,246,2
100,Equipe_1,270,3
100,Equipe_1,181,2
100,Equipe_1,173,2
100,Match Nul,351,3
100,Equipe_1,538,4
100,Equipe_2,260,3
100,Match Nul,347,4
100,Equipe_1,323,3
100,Match Nul,311,4
100,Equipe_1,187,2
100,Equipe_1,284,2
100,Equipe_1,838,5
100,Equipe_1,281,3
100,Match Nul,270,4
100,Equipe_1,711,3
100,Equipe_1,185,2
100,Equipe_1,793,3
100,Equipe_1,1115,6
100,Equipe_1,896,6
100,Equipe_1,554,2
100,Equipe_1,501,2
100,Match Nul,709,4
100,Equipe_1,313,3
100,Equipe_1,48,2
100,Equipe_2,462,5
100,Equipe_1,482,5
100,Match Nul,237,3
100,Match Nul,747,9
100,Equipe_1,633,6
100,Equipe_1,440,5
100,Equipe_1,301,3
100,Equipe_1,439,4
100,Equipe_1,361,4
100,Equipe_1,175,2
100,Equipe_1,272,3
100,Equipe_1,205,2
100,Equipe_1,166,2
100,Equipe_2,199,6

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_MaxNStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs MaxNStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,436,2
100,Equipe_1,520,2
100,Equipe_1,513,2
100,Equipe_1,530,2
100,Equipe_1,524,2
100,Equipe_1,535,2
100,Equipe_1,539,2
100,Equipe_1,711,3
100,Equipe_1,316,2
100,Equipe_1,218,2
100,Equipe_1,225,2
100,Match Nul,342,2
100,Equipe_1,811,2
100,Equipe_1,208,2
100,Equipe_1,186,2
100,Equipe_1,250,2
100,Equipe_1,89,1
100,Equipe_1,434,2
100,Equipe_1,428,2
100,Equipe_1,634,2
100,Equipe_1,619,2
100,Equipe_1,572,2
100,Equipe_1,484,2
100,Equipe_1,436,2
100,Equipe_1,321,2
100,Equipe_1,334,2
100,Equipe_1,153,2
100,Equipe_1,126,2
100,Equipe_1,142,2
100,Equipe_1,157,2
100,Equipe_1,167,2
100,Equipe_1,137,2
100,Equipe_1,168,2
100,Equipe_1,68,2
100,Equipe_1,296,2
100,Equipe_1,143,2
100,Equipe_1,110,2
100,Equipe_1,265,2
100,Equipe_1,213,2
100,Equipe_1,222,2
100,Equipe_1,194,2
100,Equipe_1,40,2
100,Equipe_1,124,2
100,Equipe_1,197,2
100,Equipe_1,168,2
100,Equipe_1,171,2
100,Equipe_1,160,2
100,Equipe_1,107,2
100,Equipe_1,78,2
100,Match Nul,90,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,384,2
100,Match Nul,431,2
100,Match Nul,445,2
100,Match Nul,672,2
100,Match Nul,474,2
100,Match Nul,385,2
100,Match Nul,705,2
100,Match Nul,425,2
100,Match Nul,283,2
100,Match Nul,369,2
100,Match Nul,302,2
100,Match Nul,348,2
100,Equipe_1,281,2
100,Match Nul,373,2
100,Match Nul,145,2
100,Match Nul,137,2
100,Equipe_1,126,2
100,Match Nul,103,2
100,Match Nul,169,2
100,Match Nul,254,2
100,Match Nul,231,2
100,Match Nul,205,2
100,Match Nul,305,2
100,Match Nul,192,2
100,Match Nul,187,2
100,Match Nul,168,2
100,Match Nul,337,2
100,Equipe_1,294,2
100,Match Nul,355,2
100,Match Nul,472,2
100,Match Nul,338,2
100,Match Nul,334,2
100,Match Nul,639,3
100,Match Nul,337,2
100,Match Nul,230,2
100,Match Nul,355,2
100,Match Nul,308,2
100,Equipe_1,297,2
100,Match Nul,291,2
100,Match Nul,205,2
100,Match Nul,190,2
100,Match Nul,169,2
100,Equipe_1,104,2
100,Match Nul,122,2
100,Equipe_1,127,2
100,Match Nul,110,2
100,Match Nul,122,2
100,Match Nul,84,2
100,Match Nul,126,3
100,Match Nul,88,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,626,2
100,Equipe_1,1131,3
100,Match Nul,656,2
100,Equipe_2,860,2
100,Equipe_2,785,2
100,Equipe_2,626,2
100,Match Nul,1115,2
100,Match Nul,624,2
100,Match Nul,646,2
100,Match Nul,666,2
100,Match Nul,589,2
100,Match Nul,596,2
100,Equipe_2,443,2
100,Equipe_1,302,2
100,Equipe_2,163,2
100,Equipe_2,212,2
100,Equipe_1,170,2
100,Match Nul,93,2
100,Match Nul,127,2
100,Equipe_2,212,2
100,Match Nul,97,2
100,Equipe_2,190,2
100,Match Nul,193,2
100,Equipe_2,167,2
100,Equipe_2,118,2
100,Equipe_2,147,2
100,Equipe_2,185,2
100,Equipe_2,183,2
100,Equipe_2,105,2
100,Match Nul,123,2
100,Equipe_2,56,2
100,Match Nul,155,2
100,Match Nul,120,2
100,Equipe_2,120,2
100,Equipe_2,80,2
100,Equipe_2,106,2
100,Equipe_2,109,2
100,Equipe_2,67,2
100,Equipe_1,124,2
100,Equipe_2,159,2
100,Match Nul,97,2
100,Equipe_2,112,2
100,Equipe_2,88,2
100,Equipe_2,87,2
100,Equipe_2,129,2
100,Equipe_2,152,2
100,Equipe_1,104,2
100,Equipe_2,92,2
100,Equipe_2,85,2
100,Equipe_2,82,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_MaxNStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs MaxNStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50

