# EXPÉRIENCES DUEL - jeu. 26 mars 2026 19:30:13 CET
# Plateau: 10 15 20, Profondeurs: 3 6 9
# Stratégies: MinMaxStrategie AlphaBetaStrategie MaxNStrategie ParanoidStrategie SOSStrategie
# Heuristiques: FreeSpaceHeuristic VoronoiHeuristic TreeOfChambers
# Parties par config: 50


# CONFIG: P10_D3_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 3
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 3
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,115,2
100,Match Nul,106,2
100,Match Nul,109,2
100,Match Nul,86,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,1313,4
100,Match Nul,1182,2
100,Equipe_2,1189,2
100,Equipe_2,1173,2
100,Equipe_2,1188,2
100,Equipe_2,773,2
100,Match Nul,775,2
100,Equipe_1,1177,2
100,Equipe_2,429,2
100,Equipe_2,486,2
100,Equipe_2,139,2
100,Equipe_1,263,3
100,Equipe_2,115,2
100,Match Nul,124,2
100,Equipe_2,120,2
100,Equipe_2,142,2
100,Equipe_2,191,2
100,Match Nul,126,2
100,Match Nul,149,2
100,Match Nul,169,2
100,Equipe_2,142,2
100,Equipe_2,141,2
100,Match Nul,216,3
100,Match Nul,158,2
100,Match Nul,102,2
100,Match Nul,113,2
100,Match Nul,154,2
100,Equipe_2,98,2
100,Match Nul,108,2
100,Match Nul,201,3
100,Equipe_1,132,2
100,Match Nul,96,2
100,Equipe_1,102,2
100,Match Nul,141,2
100,Equipe_1,108,2
100,Equipe_1,141,2
100,Match Nul,87,2
100,Equipe_1,65,2
100,Equipe_2,67,2
100,Match Nul,122,2
100,Match Nul,133,2
100,Match Nul,74,2
100,Equipe_2,141,3
100,Equipe_2,124,2
100,Match Nul,90,2
100,Equipe_2,80,2
100,Equipe_2,49,2
100,Equipe_2,65,2
100,Equipe_2,71,2
100,Equipe_2,51,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_MaxNStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs MaxNStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,596,2
100,Match Nul,578,2
100,Match Nul,521,2
100,Match Nul,634,2
100,Match Nul,626,2
100,Match Nul,462,2
100,Match Nul,650,2
100,Match Nul,500,2
100,Match Nul,267,2
100,Match Nul,256,2
100,Match Nul,253,2
100,Match Nul,107,2
100,Match Nul,288,2
100,Match Nul,143,2
100,Match Nul,262,2
100,Match Nul,262,2
100,Equipe_1,207,2
100,Match Nul,205,2
100,Match Nul,211,2
100,Equipe_1,144,2
100,Equipe_2,216,2
100,Match Nul,194,2
100,Match Nul,139,2
100,Match Nul,136,2
100,Match Nul,163,2
100,Equipe_1,196,2
100,Match Nul,149,2
100,Match Nul,255,2
100,Match Nul,138,2
100,Match Nul,208,2
100,Match Nul,126,2
100,Match Nul,171,2
100,Equipe_1,34,2
100,Match Nul,279,2
100,Match Nul,125,2
100,Match Nul,289,2
100,Equipe_1,200,2
100,Match Nul,166,2
100,Match Nul,183,2
100,Match Nul,176,2
100,Equipe_1,211,2
100,Match Nul,186,2
100,Match Nul,200,2
100,Match Nul,181,2
100,Equipe_1,103,2
100,Equipe_1,133,2
100,Match Nul,138,2
100,Match Nul,128,2
100,Equipe_1,116,2
100,Match Nul,89,2

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_ParanoidStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs ParanoidStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,121,2
100,Match Nul,190,2
100,Match Nul,122,2
100,Equipe_1,181,2
100,Match Nul,122,2
100,Equipe_2,98,2
100,Match Nul,122,2
100,Equipe_2,111,2
100,Match Nul,93,2
100,Equipe_1,61,3
100,Equipe_2,61,2
100,Equipe_1,67,2
100,Match Nul,67,2
100,Match Nul,54,2
100,Match Nul,43,3
100,Match Nul,18,2
100,Match Nul,15,2
100,Equipe_2,14,2
100,Match Nul,24,2
100,Match Nul,12,2
100,Match Nul,20,2
100,Equipe_2,12,2
100,Equipe_2,9,2
100,Equipe_2,18,2
100,Match Nul,10,2
100,Equipe_2,12,2
100,Equipe_2,12,2
100,Equipe_2,30,2
100,Equipe_2,8,2
100,Equipe_2,27,2
100,Match Nul,30,2
100,Match Nul,23,2
100,Match Nul,26,3
100,Equipe_2,27,2
100,Equipe_1,22,2
100,Match Nul,31,4
100,Equipe_1,13,1
100,Match Nul,20,2
100,Match Nul,20,2
100,Match Nul,29,2
100,Match Nul,17,2
100,Equipe_2,29,2
100,Match Nul,16,2
100,Equipe_2,17,2
100,Match Nul,21,2
100,Equipe_1,15,2
100,Equipe_2,10,3
100,Match Nul,16,2
100,Equipe_2,14,2
100,Match Nul,5,3

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_ParanoidStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs ParanoidStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,420,2
100,Equipe_1,57,2
100,Equipe_2,359,3
100,Equipe_2,120,2
100,Equipe_2,396,2
100,Equipe_1,115,2
100,Equipe_2,421,2
100,Equipe_2,238,2
100,Equipe_1,35,2
100,Equipe_2,95,2
100,Equipe_2,319,2
100,Equipe_2,42,2
100,Match Nul,301,3
100,Equipe_2,33,2
100,Equipe_2,213,3
100,Equipe_2,17,2
100,Equipe_1,164,3
100,Equipe_2,66,2
100,Equipe_2,22,2
100,Equipe_2,12,2
100,Equipe_2,13,2
100,Equipe_2,12,2
100,Equipe_2,5,2
100,Equipe_2,11,2
100,Equipe_1,26,3
100,Equipe_2,17,2
100,Equipe_2,37,2
100,Equipe_2,38,2
100,Equipe_2,33,3
100,Equipe_2,28,2
100,Equipe_2,9,2
100,Equipe_2,12,2
100,Equipe_2,13,2
100,Equipe_2,10,2
100,Equipe_2,16,2
100,Equipe_2,12,2
100,Equipe_2,8,2
100,Equipe_2,24,2
100,Equipe_2,13,2
100,Equipe_2,28,2
100,Equipe_2,22,2
100,Equipe_2,8,2
100,Equipe_2,10,2
100,Equipe_2,20,2
100,Equipe_2,8,2
100,Equipe_2,16,2
100,Equipe_2,11,2
100,Equipe_2,9,2
100,Equipe_2,9,2
100,Equipe_2,7,2

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_ParanoidStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs ParanoidStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,120,2
100,Match Nul,126,2
100,Match Nul,157,2
100,Equipe_2,106,2
100,Match Nul,144,2
100,Equipe_1,31,2
100,Equipe_2,69,2
100,Equipe_2,132,2
100,Equipe_2,109,2
100,Equipe_2,85,2
100,Equipe_2,34,2
100,Match Nul,33,2
100,Equipe_1,10,3
100,Match Nul,17,2
100,Equipe_2,9,2
100,Equipe_2,12,2
100,Equipe_1,12,2
100,Match Nul,12,2
100,Match Nul,15,2
100,Equipe_2,29,2
100,Equipe_2,19,2
100,Match Nul,16,2
100,Equipe_2,13,2
100,Equipe_2,40,2
100,Equipe_2,13,2
100,Match Nul,7,2
100,Match Nul,23,2
100,Equipe_2,21,2
100,Match Nul,21,3
100,Equipe_2,15,2
100,Equipe_2,7,3
100,Equipe_2,12,2
100,Match Nul,18,2
100,Equipe_2,21,2
100,Equipe_2,23,2
100,Equipe_2,25,2
100,Equipe_2,37,3
100,Match Nul,47,2
100,Equipe_2,39,2
100,Equipe_1,9,1
100,Match Nul,33,2
100,Match Nul,27,2
100,Equipe_2,14,2
100,Equipe_2,13,2
100,Equipe_1,7,1
100,Equipe_2,4,2
100,Equipe_2,16,2
100,Equipe_2,11,2
100,Match Nul,11,2
100,Equipe_2,9,2

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_ParanoidStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs ParanoidStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,257,2
100,Equipe_1,316,2
100,Equipe_1,341,2
100,Equipe_1,261,2
100,Equipe_1,339,3
100,Equipe_1,313,2
100,Equipe_1,287,2
100,Equipe_1,341,2
100,Equipe_1,49,3
100,Equipe_1,99,3
100,Equipe_1,22,2
100,Equipe_1,21,2
100,Equipe_1,11,2
100,Equipe_1,29,3
100,Equipe_1,36,2
100,Equipe_1,44,2
100,Match Nul,30,3
100,Equipe_1,14,1
100,Equipe_1,6,3
100,Equipe_1,15,2
100,Match Nul,3,2
100,Equipe_1,17,2
100,Equipe_1,51,3
100,Equipe_1,5,2
100,Equipe_1,20,2
100,Equipe_1,18,1
100,Equipe_1,18,2
100,Equipe_1,51,2
100,Equipe_1,83,4
100,Equipe_1,1,1
100,Equipe_1,78,3
100,Equipe_1,21,2
100,Match Nul,24,3
100,Equipe_1,34,4
100,Equipe_1,36,3
100,Equipe_1,51,3
100,Equipe_1,66,4
100,Equipe_1,38,2
100,Equipe_1,12,2
100,Equipe_1,35,2
100,Equipe_1,13,2
100,Equipe_1,25,3
100,Equipe_1,66,6
100,Equipe_1,32,3
100,Equipe_1,50,4
100,Equipe_2,35,5
100,Equipe_1,44,3
100,Equipe_1,31,5
100,Equipe_1,31,3
100,Equipe_1,31,3

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_ParanoidStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs ParanoidStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,337,3
100,Equipe_1,395,9
100,Equipe_1,323,3
100,Equipe_1,417,5
100,Equipe_1,278,4
100,Equipe_1,371,4
100,Equipe_1,428,6
100,Match Nul,287,3
100,Equipe_1,141,9
100,Equipe_1,100,6
100,Equipe_1,8,1
100,Equipe_1,47,4
100,Equipe_1,69,3
100,Equipe_2,40,4
100,Equipe_1,91,5
100,Equipe_1,9,3
100,Equipe_1,170,6
100,Equipe_1,64,6
100,Equipe_1,59,3
100,Match Nul,5,3
100,Equipe_1,121,5
100,Match Nul,91,5
100,Equipe_1,91,6
100,Equipe_1,43,4
100,Equipe_1,45,3
100,Equipe_2,92,6
100,Equipe_2,13,3
100,Equipe_1,70,3
100,Equipe_1,6,1
100,Equipe_1,128,8
100,Equipe_1,30,4
100,Equipe_2,82,7
100,Equipe_1,51,3
100,Equipe_2,12,2
100,Equipe_1,24,2
100,Equipe_1,41,5
100,Equipe_1,69,6
100,Equipe_1,69,5
100,Equipe_1,61,5
100,Equipe_1,58,4
100,Equipe_1,79,5
100,Equipe_1,53,3
100,Equipe_1,29,3
100,Equipe_1,46,3
100,Equipe_1,27,3
100,Equipe_1,40,5
100,Equipe_1,32,4
100,Equipe_1,24,5
100,Equipe_2,23,4
100,Equipe_1,57,7

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_ParanoidStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs ParanoidStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,236,2
100,Equipe_1,314,2
100,Equipe_1,107,2
100,Equipe_1,272,2
100,Equipe_1,283,2
100,Equipe_1,313,3
100,Equipe_1,81,2
100,Equipe_1,329,2
100,Equipe_1,42,2
100,Equipe_1,92,2
100,Equipe_1,183,2
100,Equipe_1,112,2
100,Equipe_1,13,2
100,Equipe_1,14,2
100,Equipe_1,45,3
100,Equipe_1,38,2
100,Equipe_1,54,2
100,Equipe_1,30,2
100,Equipe_1,33,3
100,Match Nul,14,2
100,Equipe_1,60,2
100,Equipe_1,34,3
100,Equipe_1,10,3
100,Equipe_1,24,2
100,Equipe_1,12,1
100,Equipe_1,56,2
100,Equipe_1,31,2
100,Equipe_1,7,2
100,Equipe_1,106,5
100,Match Nul,26,3
100,Equipe_1,47,2
100,Equipe_1,42,2
100,Equipe_1,48,3
100,Equipe_2,5,2
100,Equipe_1,45,3
100,Equipe_1,25,3
100,Equipe_1,7,1
100,Equipe_1,15,2
100,Equipe_1,7,2
100,Equipe_1,28,2
100,Equipe_1,3,2
100,Equipe_1,14,2
100,Equipe_1,23,2
100,Equipe_1,23,2
100,Equipe_1,36,3
100,Equipe_1,34,3
100,Equipe_1,44,3
100,Equipe_1,15,2
100,Equipe_1,24,3
100,Equipe_1,28,3

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_ParanoidStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs ParanoidStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,143,2
100,Equipe_2,107,2
100,Equipe_2,138,2
100,Equipe_2,95,2
100,Match Nul,165,2
100,Match Nul,133,2
100,Equipe_2,119,2
100,Equipe_1,196,3
100,Equipe_2,26,2
100,Equipe_1,88,3
100,Match Nul,81,2
100,Match Nul,85,2
100,Equipe_1,58,3
100,Match Nul,38,2
100,Match Nul,71,4
100,Match Nul,31,2
100,Match Nul,19,2
100,Equipe_1,3,2
100,Match Nul,21,2
100,Equipe_2,10,2
100,Match Nul,11,2
100,Equipe_2,20,2
100,Match Nul,11,3
100,Equipe_2,12,2
100,Equipe_1,8,1
100,Equipe_1,14,2
100,Equipe_2,8,2
100,Equipe_2,7,2
100,Match Nul,30,2
100,Match Nul,29,2
100,Equipe_2,13,2
100,Equipe_1,32,2
100,Match Nul,8,3
100,Match Nul,9,2
100,Equipe_2,5,2
100,Equipe_2,5,2
100,Equipe_2,15,2
100,Equipe_2,15,2
100,Equipe_2,26,2
100,Match Nul,27,2
100,Equipe_2,36,2
100,Match Nul,25,2
100,Match Nul,18,2
100,Match Nul,13,2
100,Match Nul,20,2
100,Equipe_1,7,2
100,Match Nul,10,2
100,Match Nul,14,2
100,Match Nul,9,2
100,Equipe_2,9,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_ParanoidStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs ParanoidStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,136,2
100,Equipe_2,244,2
100,Equipe_2,218,2
100,Equipe_2,178,2
100,Match Nul,337,2
100,Equipe_2,94,2
100,Equipe_2,326,2
100,Equipe_2,207,2
100,Equipe_2,120,2
100,Equipe_2,133,2
100,Equipe_2,166,3
100,Match Nul,137,2
100,Equipe_2,6,2
100,Equipe_1,9,2
100,Equipe_2,120,2
100,Equipe_1,7,2
100,Equipe_2,91,2
100,Equipe_1,111,4
100,Equipe_2,75,3
100,Equipe_1,1,1
100,Equipe_2,33,5
100,Equipe_2,7,2
100,Equipe_1,1,2
100,Equipe_2,6,2
100,Equipe_2,28,2
100,Equipe_1,26,3
100,Match Nul,9,3
100,Equipe_2,13,2
100,Equipe_2,13,2
100,Equipe_2,29,2
100,Equipe_2,15,2
100,Equipe_2,25,2
100,Equipe_2,23,2
100,Equipe_2,16,2
100,Match Nul,27,3
100,Equipe_2,14,2
100,Equipe_2,39,2
100,Equipe_2,12,2
100,Equipe_2,21,2
100,Equipe_2,12,2
100,Equipe_2,13,2
100,Equipe_2,12,2
100,Equipe_2,12,2
100,Match Nul,19,2
100,Equipe_2,6,2
100,Equipe_2,11,2
100,Equipe_2,14,2
100,Match Nul,8,2
100,Equipe_2,13,2
100,Equipe_2,8,2

# CONFIG: P10_D6_AlphaBetaStrategie_TreeOfChambers_VS_ParanoidStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs ParanoidStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Match Nul,123,2
100,Equipe_2,98,2
100,Match Nul,123,2
100,Equipe_2,113,3
100,Equipe_2,109,2
100,Equipe_1,132,2
100,Equipe_2,122,2
100,Match Nul,112,2
100,Equipe_2,25,2
100,Equipe_2,33,2
100,Equipe_2,9,2
100,Equipe_1,17,2
100,Equipe_2,21,2
100,Match Nul,21,2
100,Match Nul,16,2
100,Equipe_2,17,2
100,Equipe_1,16,2
100,Match Nul,11,2
100,Match Nul,22,2
100,Match Nul,21,2
100,Match Nul,21,2
100,Match Nul,18,2
100,Match Nul,19,3
100,Equipe_2,28,2
100,Equipe_2,9,2
100,Equipe_1,15,4
100,Equipe_2,11,2
100,Match Nul,10,2
100,Match Nul,47,2
100,Match Nul,13,2
100,Match Nul,8,2
100,Equipe_1,14,2
100,Match Nul,1,2
100,Match Nul,34,2
100,Match Nul,19,2
100,Match Nul,45,2
100,Equipe_2,21,2
100,Equipe_2,14,2
100,Equipe_1,17,2
100,Equipe_2,31,2
100,Match Nul,28,2
100,Equipe_2,14,2
100,Match Nul,24,2
100,Match Nul,17,2
100,Equipe_2,11,2
100,Match Nul,13,2
100,Match Nul,14,2
100,Equipe_2,9,2
100,Equipe_2,10,2
100,Equipe_2,7,2

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_SOSStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs SOSStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,133,2
100,Equipe_2,79,2
100,Equipe_2,118,2
100,Equipe_2,126,2
100,Equipe_2,96,3
100,Equipe_2,165,2
100,Equipe_1,93,2
100,Equipe_2,93,2
100,Equipe_2,63,2
100,Equipe_2,64,2
100,Equipe_2,77,2
100,Equipe_2,23,3
100,Equipe_2,73,2
100,Equipe_2,30,3
100,Equipe_2,60,2
100,Equipe_2,53,2
100,Equipe_2,48,2
100,Equipe_2,47,2
100,Equipe_2,34,2
100,Equipe_2,26,2
100,Equipe_2,36,2
100,Equipe_2,25,2
100,Equipe_2,8,2
100,Equipe_2,15,2
100,Equipe_2,16,2
100,Equipe_2,37,2
100,Equipe_2,20,2
100,Equipe_2,8,2
100,Equipe_2,30,4
100,Equipe_2,15,2
100,Equipe_2,14,2
100,Equipe_2,8,2
100,Equipe_2,15,2
100,Equipe_2,6,2
100,Equipe_2,10,2
100,Equipe_2,24,2
100,Equipe_2,9,2
100,Equipe_2,11,2
100,Equipe_2,11,2
100,Equipe_2,24,2
100,Equipe_2,15,2
100,Equipe_2,24,2
100,Equipe_2,11,3
100,Equipe_2,25,2
100,Equipe_2,22,2
100,Equipe_1,24,3
100,Equipe_2,16,2
100,Equipe_2,17,3
100,Equipe_1,16,3
100,Equipe_2,10,2

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_SOSStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs SOSStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,229,2
100,Equipe_2,168,2
100,Match Nul,206,2
100,Equipe_2,193,2
100,Equipe_2,101,2
100,Equipe_2,205,2
100,Equipe_2,181,2
100,Match Nul,75,2
100,Equipe_2,137,2
100,Match Nul,124,2
100,Equipe_2,152,2
100,Equipe_2,65,2
100,Equipe_2,108,2
100,Match Nul,154,3
100,Equipe_2,99,2
100,Equipe_2,133,2
100,Equipe_1,126,3
100,Match Nul,75,2
100,Match Nul,30,2
100,Equipe_2,81,2
100,Equipe_2,59,2
100,Equipe_2,55,2
100,Equipe_2,50,2
100,Match Nul,41,2
100,Match Nul,10,2
100,Match Nul,10,2
100,Match Nul,14,2
100,Match Nul,8,2
100,Equipe_2,20,2
100,Equipe_2,19,2
100,Equipe_2,9,2
100,Match Nul,19,3
100,Equipe_2,11,2
100,Equipe_2,19,2
100,Equipe_2,13,2
100,Equipe_2,15,2
100,Equipe_2,15,2
100,Equipe_2,12,2
100,Match Nul,23,3
100,Equipe_2,13,2
100,Equipe_2,15,2
100,Equipe_2,24,2
100,Equipe_2,16,2
100,Equipe_2,14,2
100,Equipe_2,11,2
100,Equipe_1,14,3
100,Equipe_2,7,2
100,Equipe_2,6,2
100,Equipe_2,11,2
100,Equipe_2,8,2

# CONFIG: P10_D6_AlphaBetaStrategie_FreeSpaceHeuristic_VS_SOSStrategie_TreeOfChambers
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs SOSStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_2,157,2
100,Equipe_2,89,2
100,Equipe_1,118,3
100,Equipe_2,89,2
100,Equipe_2,90,2
100,Equipe_2,135,3
100,Equipe_2,38,2
100,Equipe_2,123,2
100,Equipe_2,28,2
100,Equipe_2,52,3
100,Equipe_2,26,2
100,Equipe_2,68,2
100,Equipe_2,66,2
100,Equipe_2,72,2
100,Equipe_2,41,2
100,Equipe_1,38,3
100,Equipe_2,37,2
100,Equipe_2,66,5
100,Equipe_2,10,2
100,Equipe_2,14,2
100,Equipe_2,13,2
100,Equipe_2,21,2
100,Equipe_2,12,2
100,Equipe_2,10,2
100,Equipe_2,20,2
100,Equipe_2,7,2
100,Equipe_2,29,3
100,Equipe_2,5,2
100,Equipe_2,26,2
100,Equipe_2,7,2
100,Equipe_2,4,2
100,Equipe_2,23,2
100,Match Nul,45,5
100,Equipe_2,17,2
100,Equipe_2,11,2
100,Equipe_2,21,2
100,Equipe_2,19,2
100,Equipe_2,31,2
100,Equipe_2,41,3
100,Equipe_2,18,2
100,Equipe_2,20,2
100,Equipe_2,18,2
100,Equipe_2,19,2
100,Equipe_2,5,2
100,Equipe_2,23,2
100,Equipe_1,27,4
100,Equipe_2,21,2
100,Equipe_1,28,4
100,Equipe_2,38,6
100,Equipe_2,19,2

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_SOSStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs SOSStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,513,6
100,Equipe_2,250,3
100,Equipe_2,520,9
100,Match Nul,505,6
100,Equipe_1,496,6
100,Equipe_2,479,6
100,Equipe_1,269,3
100,Match Nul,450,4
100,Equipe_1,236,4
100,Equipe_1,188,3
100,Equipe_1,27,3
100,Equipe_1,78,4
100,Equipe_2,80,4
100,Equipe_1,70,5
100,Equipe_1,182,10
100,Equipe_2,94,7
100,Equipe_1,66,5
100,Match Nul,59,6
100,Equipe_1,112,8
100,Match Nul,131,8
100,Equipe_1,60,5
100,Equipe_1,72,4
100,Equipe_2,89,7
100,Equipe_2,32,5
100,Equipe_1,36,3
100,Equipe_1,110,10
100,Equipe_1,13,4
100,Match Nul,2,2
100,Equipe_1,99,7
100,Equipe_1,117,5
100,Equipe_1,90,6
100,Equipe_2,81,6
100,Equipe_1,159,9
100,Equipe_1,66,4
100,Equipe_1,95,7
100,Equipe_1,60,5
100,Equipe_2,95,7
100,Equipe_1,30,4
100,Equipe_1,79,5
100,Equipe_2,92,8
100,Equipe_1,50,5
100,Equipe_1,72,7
100,Equipe_1,23,3
100,Equipe_1,61,5
100,Equipe_1,23,3
100,Equipe_1,43,4
100,Match Nul,75,6
100,Equipe_2,68,6
100,Equipe_1,66,6
100,Equipe_1,23,4

# CONFIG: P10_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_SOSStrategie_VoronoiHeuristic
# Plateau: 10x10, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs SOSStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
100,Equipe_1,325,3
100,Equipe_1,291,3
100,Equipe_1,285,3
100,Equipe_1,145,3
100,Equipe_1,182,3
100,Equipe_1,260,3
100,Equipe_1,289,4
100,Equipe_1,261,2
100,Equipe_1,137,3
100,Equipe_1,151,3
100,Equipe_1,19,2
100,Equipe_1,33,3
100,Equipe_1,26,2
100,Equipe_1,48,3
100,Equipe_1,24,3
100,Equipe_1,23,2
100,Equipe_1,51,3
100,Equipe_1,17,3
100,Equipe_1,45,3
100,Equipe_1,22,2
100,Equipe_1,13,3
100,Equipe_1,14,2
100,Equipe_1,13,2
100,Equipe_1,7,2
100,Equipe_1,23,2
100,Match Nul,75,5
